date,city,plate_code,max_temp,min_temp,precipitation,wind_speed,weather_code,weather_desc
2021-12-07 21:00:00+00:00,BİLECİK,11,13.0185,4.5685,0.90000004,12.287555,53.0,Drizzle: Moderate
2021-12-08 21:00:00+00:00,BİLECİK,11,14.0685,3.4185,0.4,7.653705,51.0,Drizzle: Light
2021-12-09 21:00:00+00:00,BİLECİK,11,16.868502,3.5685,0.0,19.386593,3.0,Overcast
2021-12-10 21:00:00+00:00,BİLECİK,11,17.268501,7.2185,3.1999998,17.114204,61.0,Rain: Slight
2021-12-11 21:00:00+00:00,BİLECİK,11,19.018501,7.8684998,0.0,22.127556,3.0,Overcast
2021-12-12 21:00:00+00:00,BİLECİK,11,10.1185,3.4185,5.5,6.8777895,61.0,Rain: Slight
2021-12-13 21:00:00+00:00,BİLECİK,11,10.3185,2.5685,1.8,9.693296,53.0,Drizzle: Moderate
2021-12-14 21:00:00+00:00,BİLECİK,11,7.4185,2.7185,14.7,16.267857,61.0,Rain: Slight
2021-12-15 21:00:00+00:00,BİLECİK,11,3.9185,1.9185,5.3,10.296251,53.0,Drizzle: Moderate
2021-12-16 21:00:00+00:00,BİLECİK,11,4.2185,2.3185,2.1000001,11.503113,51.0,Drizzle: Light
2021-12-17 21:00:00+00:00,BİLECİK,11,3.0184999,2.1685,6.3999996,9.021574,53.0,Drizzle: Moderate
2021-12-18 21:00:00+00:00,BİLECİK,11,4.5685,1.7684999,3.2999992,15.328561,73.0,Snow fall: Moderate
2021-12-19 21:00:00+00:00,BİLECİK,11,5.9185,-1.8815,0.5,10.1887,71.0,Snow fall: Slight
2021-12-20 21:00:00+00:00,BİLECİK,11,2.9185,-4.4315,2.2,14.658676,73.0,Snow fall: Moderate
2021-12-21 21:00:00+00:00,BİLECİK,11,2.9185,-4.9315,0.1,9.028754,71.0,Snow fall: Slight
2021-12-22 21:00:00+00:00,BİLECİK,11,2.0184999,-4.4815,0.0,7.9932976,3.0,Overcast
2021-12-23 21:00:00+00:00,BİLECİK,11,6.3684998,-5.8815002,0.0,8.209263,3.0,Overcast
2021-12-24 21:00:00+00:00,BİLECİK,11,11.6185,-4.8315,0.0,9.007196,3.0,Overcast
2021-12-25 21:00:00+00:00,BİLECİK,11,14.0685,-1.1315,0.0,13.004921,3.0,Overcast
2021-12-26 21:00:00+00:00,BİLECİK,11,15.2685,0.71849996,0.0,11.212135,3.0,Overcast
2021-12-27 21:00:00+00:00,BİLECİK,11,15.718499,2.8185,0.0,10.495713,3.0,Overcast
2021-12-28 21:00:00+00:00,BİLECİK,11,13.6185,1.3185,2.3999999,14.255272,61.0,Rain: Slight
2021-12-29 21:00:00+00:00,BİLECİK,11,14.2685,4.4685,0.0,10.691453,3.0,Overcast
2021-12-30 21:00:00+00:00,BİLECİK,11,10.5185,2.8685,0.0,7.0911775,3.0,Overcast
2021-12-31 21:00:00+00:00,BİLECİK,11,8.0685,1.4185,3.6000001,4.73506,53.0,Drizzle: Moderate
2022-01-01 21:00:00+00:00,BİLECİK,11,9.3185,2.4185,3.3000002,12.55879,61.0,Rain: Slight
2022-01-02 21:00:00+00:00,BİLECİK,11,11.0685,-1.2314999,0.0,6.9899354,3.0,Overcast
2022-01-03 21:00:00+00:00,BİLECİK,11,13.1685,0.6685,0.0,6.489992,3.0,Overcast
2022-01-04 21:00:00+00:00,BİLECİK,11,16.518501,-0.031499982,0.0,9.3876505,1.0,Mainly clear
2022-01-05 21:00:00+00:00,BİLECİK,11,18.518501,3.4685,0.0,13.441071,3.0,Overcast
2022-01-06 21:00:00+00:00,BİLECİK,11,14.4685,2.5685,0.0,7.928178,3.0,Overcast
2022-01-07 21:00:00+00:00,BİLECİK,11,12.7685,2.9685,0.0,9.449572,3.0,Overcast
2022-01-08 21:00:00+00:00,BİLECİK,11,14.2185,3.3685,0.0,12.768586,3.0,Overcast
2022-01-09 21:00:00+00:00,BİLECİK,11,11.4185,4.0685,1.1,11.269782,51.0,Drizzle: Light
2022-01-10 21:00:00+00:00,BİLECİK,11,12.7685,2.2684999,1.1,10.587917,55.0,Drizzle: Dense
2022-01-11 21:00:00+00:00,BİLECİK,11,6.6184998,-0.031499982,10.900001,16.299694,61.0,Rain: Slight
2022-01-12 21:00:00+00:00,BİLECİK,11,-0.031499982,-2.1315,0.0,14.830076,3.0,Overcast
2022-01-13 21:00:00+00:00,BİLECİK,11,3.3685,-3.6815,0.0,6.12,3.0,Overcast
2022-01-14 21:00:00+00:00,BİLECİK,11,3.9185,-5.0815,0.7,14.693999,71.0,Snow fall: Slight
2022-01-15 21:00:00+00:00,BİLECİK,11,2.6185,-3.5815,1.5000001,11.966954,73.0,Snow fall: Moderate
2022-01-16 21:00:00+00:00,BİLECİK,11,7.3185,-6.1815,0.0,8.287822,3.0,Overcast
2022-01-17 21:00:00+00:00,BİLECİK,11,2.4685,-9.5315,8.299999,17.309975,75.0,Snow fall: Heavy
2022-01-18 21:00:00+00:00,BİLECİK,11,0.4185,-10.7815,3.0999994,18.278645,73.0,Snow fall: Moderate
2022-01-19 21:00:00+00:00,BİLECİK,11,5.8185,-11.3315,0.0,9.957108,3.0,Overcast
2022-01-20 21:00:00+00:00,BİLECİK,11,10.1685,-5.1315002,5.0,12.261158,73.0,Snow fall: Moderate
2022-01-21 21:00:00+00:00,BİLECİK,11,0.46850002,-3.0815,15.899999,11.457958,75.0,Snow fall: Heavy
2022-01-22 21:00:00+00:00,BİLECİK,11,-1.8815,-5.2315,2.1999998,16.055353,73.0,Snow fall: Moderate
2022-01-23 21:00:00+00:00,BİLECİK,11,-1.0315,-9.1815,0.2,7.42159,71.0,Snow fall: Slight
2022-01-24 21:00:00+00:00,BİLECİK,11,-2.6315,-14.3315,0.5,8.161764,71.0,Snow fall: Slight
2022-01-25 21:00:00+00:00,BİLECİK,11,-0.2315,-9.3815,1.1000001,11.681987,73.0,Snow fall: Moderate
2022-01-26 21:00:00+00:00,BİLECİK,11,1.9684999,-9.9815,0.1,10.883676,71.0,Snow fall: Slight
2022-01-27 21:00:00+00:00,BİLECİK,11,3.3185,-12.2815,0.0,9.931042,3.0,Overcast
2022-01-28 21:00:00+00:00,BİLECİK,11,4.3684998,-4.4815,0.0,10.948973,3.0,Overcast
2022-01-29 21:00:00+00:00,BİLECİK,11,6.5185,-5.8815002,0.2,9.673221,51.0,Drizzle: Light
2022-01-30 21:00:00+00:00,BİLECİK,11,6.7685,-6.7815,0.2,9.826088,51.0,Drizzle: Light
2022-01-31 21:00:00+00:00,BİLECİK,11,8.2685,-5.9315,0.0,17.072504,3.0,Overcast
2022-02-01 21:00:00+00:00,BİLECİK,11,12.0185,4.1685,8.3,17.068707,71.0,Snow fall: Slight
2022-02-02 21:00:00+00:00,BİLECİK,11,7.0185,1.4684999,9.1,14.986553,73.0,Snow fall: Moderate
2022-02-03 21:00:00+00:00,BİLECİK,11,3.4185,-1.5315001,0.6,13.363711,71.0,Snow fall: Slight
2022-02-04 21:00:00+00:00,BİLECİK,11,8.5685,-5.5815,0.0,8.311245,1.0,Mainly clear
2022-02-05 21:00:00+00:00,BİLECİK,11,9.4685,-3.2815,0.0,7.208994,3.0,Overcast
2022-02-06 21:00:00+00:00,BİLECİK,11,13.9685,-3.4815001,0.0,15.158522,3.0,Overcast
2022-02-07 21:00:00+00:00,BİLECİK,11,11.2185,1.1685,33.9,14.904173,75.0,Snow fall: Heavy
2022-02-08 21:00:00+00:00,BİLECİK,11,2.8685,0.46850002,6.2999988,19.201874,73.0,Snow fall: Moderate
2022-02-09 21:00:00+00:00,BİLECİK,11,5.6184998,-1.9315,0.1,14.386494,71.0,Snow fall: Slight
2022-02-10 21:00:00+00:00,BİLECİK,11,12.6685,-3.0815,0.0,12.387348,0.0,Clear sky
2022-02-11 21:00:00+00:00,BİLECİK,11,12.5685,-2.4815001,0.0,9.904906,3.0,Overcast
2022-02-12 21:00:00+00:00,BİLECİK,11,7.8184996,-0.4815,0.0,13.493999,3.0,Overcast
2022-02-13 21:00:00+00:00,BİLECİK,11,5.4185,1.5685,0.3,7.072878,51.0,Drizzle: Light
2022-02-14 21:00:00+00:00,BİLECİK,11,9.3185,-0.4315,0.0,7.2805495,3.0,Overcast
2022-02-15 21:00:00+00:00,BİLECİK,11,12.4685,-2.9815001,0.0,9.9571085,3.0,Overcast
2022-02-16 21:00:00+00:00,BİLECİK,11,13.7685,-1.4315,0.0,10.966713,3.0,Overcast
2022-02-17 21:00:00+00:00,BİLECİK,11,9.4685,-0.28149998,7.7,13.0447235,61.0,Rain: Slight
2022-02-18 21:00:00+00:00,BİLECİK,11,11.0685,-2.2815,0.0,8.759178,2.0,Partly cloudy
2022-02-19 21:00:00+00:00,BİLECİK,11,15.0185,-1.1815,0.0,10.08,3.0,Overcast
2022-02-20 21:00:00+00:00,BİLECİK,11,16.368502,1.7184999,0.1,6.379216,51.0,Drizzle: Light
2022-02-21 21:00:00+00:00,BİLECİK,11,16.3185,3.0685,2.2,13.044722,55.0,Drizzle: Dense
2022-02-22 21:00:00+00:00,BİLECİK,11,15.3185,3.4685,2.9999998,15.463246,61.0,Rain: Slight
2022-02-23 21:00:00+00:00,BİLECİK,11,7.0685,2.1685,13.800002,14.205182,61.0,Rain: Slight
2022-02-24 21:00:00+00:00,BİLECİK,11,5.0185,3.0184999,8.0,16.575644,61.0,Rain: Slight
2022-02-25 21:00:00+00:00,BİLECİK,11,10.8185,2.5685,0.0,11.177405,3.0,Overcast
2022-02-26 21:00:00+00:00,BİLECİK,11,14.4185,3.0184999,0.0,14.24163,3.0,Overcast
2022-02-27 21:00:00+00:00,BİLECİK,11,10.4685,1.8685,9.200001,14.689588,63.0,Rain: Moderate
2022-02-28 21:00:00+00:00,BİLECİK,11,5.3185,0.76850003,0.8,11.113451,51.0,Drizzle: Light
2022-03-01 21:00:00+00:00,BİLECİK,11,5.5185,-0.081499994,1.3000002,13.722565,71.0,Snow fall: Slight
2022-03-02 21:00:00+00:00,BİLECİK,11,2.8685,-2.2815,3.0999997,19.602652,75.0,Snow fall: Heavy
2022-03-03 21:00:00+00:00,BİLECİK,11,8.5185,-4.4815,0.0,7.42159,3.0,Overcast
2022-03-04 21:00:00+00:00,BİLECİK,11,10.8185,-3.2815,1.2,8.287822,53.0,Drizzle: Moderate
2022-03-05 21:00:00+00:00,BİLECİK,11,12.6185,1.7684999,0.1,12.979984,51.0,Drizzle: Light
2022-03-06 21:00:00+00:00,BİLECİK,11,7.3185,1.8685,5.7000003,12.979984,55.0,Drizzle: Dense
2022-03-07 21:00:00+00:00,BİLECİK,11,8.5685,1.5185001,3.1,18.0036,55.0,Drizzle: Dense
2022-03-08 21:00:00+00:00,BİLECİK,11,3.7185001,-1.0315,0.2,14.48972,51.0,Drizzle: Light
2022-03-09 21:00:00+00:00,BİLECİK,11,2.8685,-2.6315,2.1000001,19.9954,73.0,Snow fall: Moderate
2022-03-10 21:00:00+00:00,BİLECİK,11,0.1685,-9.2315,3.8999999,18.584509,73.0,Snow fall: Moderate
2022-03-11 21:00:00+00:00,BİLECİK,11,-1.0315,-8.3315,1.5000001,14.76439,73.0,Snow fall: Moderate
2022-03-12 21:00:00+00:00,BİLECİK,11,2.4685,-6.2815,0.1,11.183201,71.0,Snow fall: Slight
2022-03-13 21:00:00+00:00,BİLECİK,11,4.2185,-7.3315,0.0,15.034041,3.0,Overcast
2022-03-14 21:00:00+00:00,BİLECİK,11,4.0685,-3.1315,0.1,11.592894,71.0,Snow fall: Slight
2022-03-15 21:00:00+00:00,BİLECİK,11,11.1185,-4.7315,0.0,6.830519,3.0,Overcast
2022-03-16 21:00:00+00:00,BİLECİK,11,5.7185,-0.18149999,3.2000003,13.830749,71.0,Snow fall: Slight
2022-03-17 21:00:00+00:00,BİLECİK,11,2.1185,-8.0815,7.3999996,17.906157,75.0,Snow fall: Heavy
2022-03-18 21:00:00+00:00,BİLECİK,11,1.8185,-10.8815,2.7999997,16.299694,73.0,Snow fall: Moderate
2022-03-19 21:00:00+00:00,BİLECİK,11,2.8185,-3.1315,0.0,16.575644,3.0,Overcast
2022-03-20 21:00:00+00:00,BİLECİK,11,4.5185,-3.3315,0.0,17.76081,3.0,Overcast
2022-03-21 21:00:00+00:00,BİLECİK,11,6.1685,-2.5315,0.8000001,12.605142,71.0,Snow fall: Slight
2022-03-22 21:00:00+00:00,BİLECİK,11,6.1184998,-1.5315001,0.8000001,16.700275,51.0,Drizzle: Light
2022-03-23 21:00:00+00:00,BİLECİK,11,5.9685,-2.3315,0.5,14.291592,51.0,Drizzle: Light
2022-03-24 21:00:00+00:00,BİLECİK,11,13.1185,-3.8315,0.0,18.668005,2.0,Partly cloudy
2022-03-25 21:00:00+00:00,BİLECİK,11,7.8684998,-1.7314999,1.4000001,12.387348,71.0,Snow fall: Slight
2022-03-26 21:00:00+00:00,BİLECİK,11,15.4185,-3.6815,0.0,11.988594,0.0,Clear sky
2022-03-27 21:00:00+00:00,BİLECİK,11,18.9185,-0.8315,0.0,7.2805495,3.0,Overcast
